0REMESSANOTIFICAÇÃO ELETRONICA        99999999999999Bicbanco S/A                            Avenida Brigadeiro Faria Lima           4.440     2º andar  Itaim Bibi                    São Paulo                     04538132SPBicbanco S/A                                                                    27082012                                                                                                                                                                                                                                                                                                                                                                                                000001
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  014698925000162DELPRETO E GUERRA DIST E QUIP DE S      RUA DOUTOR BERNARDINO DE CAMPOS 688     SAO CARLOS                              13574030SP373410000300575045024095305   26062012022RIBEIRAO PRETO      2409201200000000000023968CC                                                                                                                                                                                                                                                                                                                                                                                           190601-28     000029
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  014698925000162DELPRETO E GUERRA DIST E QUIP DE S      RUA DOUTOR BERNARDINO DE CAMPOS 688     SAO CARLOS                              13574030SP373410000400575053024095306   26062012022RIBEIRAO PRETO      0910201200000000000023968CC                                                                                                                                                                                                                                                                                                                                                                                           190601-29     000030
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  014698925000162DELPRETO E GUERRA DIST E QUIP DE S      RUA DOUTOR BERNARDINO DE CAMPOS 688     SAO CARLOS                              13574030SP373410000500575061024095307   26062012022RIBEIRAO PRETO      2410201200000000000024032CC                                                                                                                                                                                                                                                                                                                                                                                           190601-30     000031
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  002718023000161COMERCIAL DE SEGURANCA FRAZAO LTDA      AV NOSSA SENHORA DE FATIMA 2058         JOAO PESSOA                             58040380PB373420000100593931002691701   06082012043JOAO PESSOA         2509201200000000000128915CC                                                                                                                                                                                                                                                                                                                                                                                           190601-31     000032
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013455004000106BS - SEG SISTEMAS ELETRONICOS LTDA      RUA VIRGILIO MALTA, 60                  BAURU                                   17014440SP37343000010057922924122402    03072012048AGENCIA BAURU       2708201200000000000044957CC                                                                                                                                                                                                                                                                                                                                                                                           190601-32     000033
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013455004000106BS - SEG SISTEMAS ELETRONICOS LTDA      RUA VIRGILIO MALTA, 60                  BAURU                                   17014440SP37343000020057923724122403    03072012048AGENCIA BAURU       2609201200000000000044957CC                                                                                                                                                                                                                                                                                                                                                                                           190601-33     000034
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013455004000106BS - SEG SISTEMAS ELETRONICOS LTDA      RUA VIRGILIO MALTA, 60                  BAURU                                   17014440SP37343000030057924524122404    03072012048AGENCIA BAURU       2710201200000000000044957CC                                                                                                                                                                                                                                                                                                                                                                                           190601-34     000035
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010988466000109DPA DIST PORTOES AUTOMATIZADOS CAR      RUA DELMIRO GOUVEIA 942                 JUAZEIRO DO NOR                         63050220CE373440000100579431024139303   05072012005JUAZEIRO            0309201200000000000070656CC                                                                                                                                                                                                                                                                                                                                                                                           190601-35     000036
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010988466000109DPA DIST PORTOES AUTOMATIZADOS CAR      RUA DELMIRO GOUVEIA 942                 JUAZEIRO DO NOR                         63050220CE373440000200579440024139304   05072012005JUAZEIRO            1809201200000000000070656CC                                                                                                                                                                                                                                                                                                                                                                                           190601-36     000037
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010988466000109DPA DIST PORTOES AUTOMATIZADOS CAR      RUA DELMIRO GOUVEIA 942                 JUAZEIRO DO NOR                         63050220CE373440000300579458024139305   05072012005JUAZEIRO            0310201200000000000070656CC                                                                                                                                                                                                                                                                                                                                                                                           190601-37     000038
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010988466000109DPA DIST PORTOES AUTOMATIZADOS CAR      RUA DELMIRO GOUVEIA 942                 JUAZEIRO DO NOR                         63050220CE373440000400579342024139401   05072012005JUAZEIRO            2408201200000000000045760CC                                                                                                                                                                                                                                                                                                                                                                                           190601-38     000039
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  001465881000189M R NUNES FEITOSA ME                    AV JOAQUIM RIBEIRO 795 803              TERESINA                                64001480PI373450000100559619002442601   04052012041TERESINA            1309201200000000000118720CC                                                                                                                                                                                                                                                                                                                                                                                           190601-39     000040
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  001465881000189M R NUNES FEITOSA ME                    AV JOAQUIM RIBEIRO 795 803              TERESINA                                64001480PI373450000200559601002442701   04052012041TERESINA            1309201200000000000068077CC                                                                                                                                                                                                                                                                                                                                                                                           190601-40     000041
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  001465881000189M R NUNES FEITOSA ME                    AV JOAQUIM RIBEIRO 795 803              TERESINA                                64001480PI373450000300559805023843401   04052012041TERESINA            1309201200000000000066239CC                                                                                                                                                                                                                                                                                                                                                                                           190601-41     000042
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  001465881000189M R NUNES FEITOSA ME                    AV JOAQUIM RIBEIRO 795 803              TERESINA                                64001480PI373450000400559830023843501   04052012041TERESINA            1309201200000000000036596CC                                                                                                                                                                                                                                                                                                                                                                                           190601-42     000043
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013985890000180TELETOK COM DE MATERIAS P TELEFONI      RUA AMADO COUTINHO 397                  SALVADOR                                40285500BA373460000100586969024182402   13072012013SALVADOR            1109201200000000000101600CC                                                                                                                                                                                                                                                                                                                                                                                           190601-43     000044
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013985890000180TELETOK COM DE MATERIAS P TELEFONI      RUA AMADO COUTINHO 397                  SALVADOR                                40285500BA373460000200586802024182403   13072012013SALVADOR            1110201200000000000101600CC                                                                                                                                                                                                                                                                                                                                                                                           190601-44     000045
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013985890000180TELETOK COM DE MATERIAS P TELEFONI      RUA AMADO COUTINHO 397                  SALVADOR                                40285500BA373460000300586811024182404   13072012013SALVADOR            1211201200000000000101600CC                                                                                                                                                                                                                                                                                                                                                                                           190601-45     000046
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007376540000113GEORGE ANTONIO NOGUEIRA ME              RUA JOSE CANDIDO DE MORAES 18           SAO LUIS                                65073830MA373470000100579059024095903   26062012042SAO LUIS            2708201200000000000052992CC                                                                                                                                                                                                                                                                                                                                                                                           190601-46     000047
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007376540000113GEORGE ANTONIO NOGUEIRA ME              RUA JOSE CANDIDO DE MORAES 18           SAO LUIS                                65073830MA373470000200579067024095904   26062012042SAO LUIS            1009201200000000000052992CC                                                                                                                                                                                                                                                                                                                                                                                           190601-47     000048
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007376540000113GEORGE ANTONIO NOGUEIRA ME              RUA JOSE CANDIDO DE MORAES 18           SAO LUIS                                65073830MA373470000300579075024095905   26062012042SAO LUIS            2409201200000000000052992CC                                                                                                                                                                                                                                                                                                                                                                                           190601-48     000049
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007376540000113GEORGE ANTONIO NOGUEIRA ME              RUA JOSE CANDIDO DE MORAES 18           SAO LUIS                                65073830MA373470000400579377024139703   05072012042SAO LUIS            0309201200000000000052992CC                                                                                                                                                                                                                                                                                                                                                                                           190601-49     000050
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007376540000113GEORGE ANTONIO NOGUEIRA ME              RUA JOSE CANDIDO DE MORAES 18           SAO LUIS                                65073830MA373470000500579385024139704   05072012042SAO LUIS            1809201200000000000052992CC                                                                                                                                                                                                                                                                                                                                                                                           190601-50     000051
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007376540000113GEORGE ANTONIO NOGUEIRA ME              RUA JOSE CANDIDO DE MORAES 18           SAO LUIS                                65073830MA373470000600579393024139705   05072012042SAO LUIS            0310201200000000000052992CC                                                                                                                                                                                                                                                                                                                                                                                           190601-51     000052
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007376540000113GEORGE ANTONIO NOGUEIRA ME              RUA JOSE CANDIDO DE MORAES 18           SAO LUIS                                65073830MA373470000700579407024139801   05072012042SAO LUIS            2408201200000000000034320CC                                                                                                                                                                                                                                                                                                                                                                                           190601-52     000053
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  009317202000136JEFFERSON GONCALVES PEREIRA ME          RUA VEREADOR EUZEBINHO CABRAL 417       GOVERNADOR VALA                         35010260MG373480000100571112024060203   18062012900BRADESCO S/A        1709201200000000000212200CC                                                                                                                                                                                                                                                                                                                                                                                           190601-53     000054
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  009317202000136JEFFERSON GONCALVES PEREIRA ME          RUA VEREADOR EUZEBINHO CABRAL 417       GOVERNADOR VALA                         35010260MG373480000200571104024060204   18062012900BRADESCO S/A        1610201200000000000212200CC                                                                                                                                                                                                                                                                                                                                                                                           190601-54     000055
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  002200238000196MERCOSAT COMPONENTES ELETRONICOS L      RUA SAO NICOLAU 903                     PORTO ALEGRE                            91030230RS373490000100560021024021503   06062012015PORTO ALEGRE        0409201200000000000216400CC                                                                                                                                                                                                                                                                                                                                                                                           190601-55     000056
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  002200238000196MERCOSAT COMPONENTES ELETRONICOS L      RUA SAO NICOLAU 903                     PORTO ALEGRE                            91030230RS373490000200560030024021504   06062012015PORTO ALEGRE        0410201200000000000216400CC                                                                                                                                                                                                                                                                                                                                                                                           190601-56     000057
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  011026122000254SUDOESTE COMERCIO DE BATERIAS LTDA      AV DERALDO MENDES N. 425                VITORIA DA CONQ                         45051185BA373500000100530947023828403   02052012600HSBC BANK BRASIL    3008201200000000000234599CC                                                                                                                                                                                                                                                                                                                                                                                           190601-57     000058
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  011026122000254SUDOESTE COMERCIO DE BATERIAS LTDA      AV DERALDO MENDES N. 425                VITORIA DA CONQ                         45051185BA373500000200530912023828503   02052012600HSBC BANK BRASIL    3008201200000000000227447CC                                                                                                                                                                                                                                                                                                                                                                                           190601-58     000059
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  004518084000100RCD INFORMATICA ME                      AV CORIFEU DE AZEVEDO MARQUES 3 597     SAO PAULO                               05339001SP373510000100586837002636101   13072012007PAULISTA            0309201200000000000084237CC                                                                                                                                                                                                                                                                                                                                                                                           190601-59     000060
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  004518084000100RCD INFORMATICA ME                      AV CORIFEU DE AZEVEDO MARQUES 3 597     SAO PAULO                               05339001SP373510000200573760024087403   22062012007PAULISTA            2009201200000000000044732CC                                                                                                                                                                                                                                                                                                                                                                                           190601-60     000061
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  004518084000100RCD INFORMATICA ME                      AV CORIFEU DE AZEVEDO MARQUES 3 597     SAO PAULO                               05339001SP373510000300586942024181102   13072012007PAULISTA            1109201200000000000177702CC                                                                                                                                                                                                                                                                                                                                                                                           190601-61     000062
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  004518084000100RCD INFORMATICA ME                      AV CORIFEU DE AZEVEDO MARQUES 3 597     SAO PAULO                               05339001SP373510000400586951024181103   13072012007PAULISTA            1110201200000000000177756CC                                                                                                                                                                                                                                                                                                                                                                                           190601-62     000063
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  004518084000100RCD INFORMATICA ME                      AV CORIFEU DE AZEVEDO MARQUES 3 597     SAO PAULO                               05339001SP373510000500586934024181201   13072012007PAULISTA            0309201200000000000073250CC                                                                                                                                                                                                                                                                                                                                                                                           190601-63     000064
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  008181769000165MASTER COM E REPRESENTACAO DE BATE      RUA SAO PAULO 309 LETRA 1               CARUARU                                 55012000PE373520000100578885024077704   21062012600HSBC BANK BRASIL    2910201200000000000172060CC                                                                                                                                                                                                                                                                                                                                                                                           190601-64     000065
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  008181769000165MASTER COM E REPRESENTACAO DE BATE      RUA SAO PAULO 309 LETRA 1               CARUARU                                 55012000PE373520000200578966024077804   21062012600HSBC BANK BRASIL    2910201200000000000243020CC                                                                                                                                                                                                                                                                                                                                                                                           190601-65     000066
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  008181769000165MASTER COM E REPRESENTACAO DE BATE      RUA SAO PAULO 309 LETRA 1               CARUARU                                 55012000PE373520000300578931024077904   21062012600HSBC BANK BRASIL    2910201200000000000147447CC                                                                                                                                                                                                                                                                                                                                                                                           190601-66     000067
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010682660000153WERNER & KNORST LTDA ME                 AV CEL FREDERICO LINCK N. 102 SALA 1    NOVO HAMBURGO                           93336001RS373530000100579717024118403   29062012015PORTO ALEGRE        2808201200000000000123608CC                                                                                                                                                                                                                                                                                                                                                                                           190601-67     000068
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010682660000153WERNER & KNORST LTDA ME                 AV CEL FREDERICO LINCK N. 102 SALA 1    NOVO HAMBURGO                           93336001RS373530000200579725024118404   29062012015PORTO ALEGRE        1209201200000000000123608CC                                                                                                                                                                                                                                                                                                                                                                                           190601-68     000069
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010682660000153WERNER & KNORST LTDA ME                 AV CEL FREDERICO LINCK N. 102 SALA 1    NOVO HAMBURGO                           93336001RS373530000300579733024118405   29062012015PORTO ALEGRE        2709201200000000000123608CC                                                                                                                                                                                                                                                                                                                                                                                           190601-69     000070
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010682660000153WERNER & KNORST LTDA ME                 AV CEL FREDERICO LINCK N. 102 SALA 1    NOVO HAMBURGO                           93336001RS373530000400579741024118406   29062012015PORTO ALEGRE        1210201200000000000123608CC                                                                                                                                                                                                                                                                                                                                                                                           190601-70     000071
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010682660000153WERNER & KNORST LTDA ME                 AV CEL FREDERICO LINCK N. 102 SALA 1    NOVO HAMBURGO                           93336001RS373530000500579687024118407   29062012015PORTO ALEGRE        2910201200000000000123952CC                                                                                                                                                                                                                                                                                                                                                                                           190601-71     000072
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  004291115000133SEG MONTES COMERCIO DE EQUIPAMENTO      RUA JUCA SOUTO 23 A                     MONTES CLAROS                           39400202MG373540000100575321002597002   28062012900BRADESCO S/A        0609201200000000000064170CC                                                                                                                                                                                                                                                                                                                                                                                           190601-72     000073
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  004291115000133SEG MONTES COMERCIO DE EQUIPAMENTO      RUA JUCA SOUTO 23 A                     MONTES CLAROS                           39400202MG373540000200575908024112703   28062012900BRADESCO S/A        2708201200000000000119838CC                                                                                                                                                                                                                                                                                                                                                                                           190601-73     000074
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  004291115000133SEG MONTES COMERCIO DE EQUIPAMENTO      RUA JUCA SOUTO 23 A                     MONTES CLAROS                           39400202MG373540000300575916024112704   28062012900BRADESCO S/A        1109201200000000000119838CC                                                                                                                                                                                                                                                                                                                                                                                           190601-74     000075
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  004291115000133SEG MONTES COMERCIO DE EQUIPAMENTO      RUA JUCA SOUTO 23 A                     MONTES CLAROS                           39400202MG373540000400575924024112705   28062012900BRADESCO S/A        2609201200000000000119838CC                                                                                                                                                                                                                                                                                                                                                                                           190601-75     000076
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  004291115000133SEG MONTES COMERCIO DE EQUIPAMENTO      RUA JUCA SOUTO 23 A                     MONTES CLAROS                           39400202MG373540000500575932024112706   28062012900BRADESCO S/A        1110201200000000000119838CC                                                                                                                                                                                                                                                                                                                                                                                           190601-76     000077
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  004291115000133SEG MONTES COMERCIO DE EQUIPAMENTO      RUA JUCA SOUTO 23 A                     MONTES CLAROS                           39400202MG373540000600579628024112707   28062012600BRADESCO S/A        2610201200000000000120172CC                                                                                                                                                                                                                                                                                                                                                                                           190601-77     000078
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  004291115000133SEG MONTES COMERCIO DE EQUIPAMENTO      RUA JUCA SOUTO 23 A                     MONTES CLAROS                           39400202MG373540000700575339024112802   28062012900BRADESCO S/A        0609201200000000000055800CC                                                                                                                                                                                                                                                                                                                                                                                           190601-78     000079
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  002621285000103AUTOMATIZA IND E COM DE EQUIP ELET      RUA DO ALBATROZ 35 TECNOPARK            PALHOCA                                 88137290SC373550000100571643002583303   22062012900BRADESCO S/A        2009201200000000000144268CC                                                                                                                                                                                                                                                                                                                                                                                           190601-79     000080
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  002621285000103AUTOMATIZA IND E COM DE EQUIP ELET      RUA DO ALBATROZ 35 TECNOPARK            PALHOCA                                 88137290SC373550000200571635002583304   22062012900BRADESCO S/A        2210201200000000000144266CC                                                                                                                                                                                                                                                                                                                                                                                           190601-80     000081
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  002621285000103AUTOMATIZA IND E COM DE EQUIP ELET      RUA DO ALBATROZ 35 TECNOPARK            PALHOCA                                 88137290SC373550000300576050002596802   28062012900BRADESCO S/A        2708201200000000000216401CC                                                                                                                                                                                                                                                                                                                                                                                           190601-81     000082
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  002621285000103AUTOMATIZA IND E COM DE EQUIP ELET      RUA DO ALBATROZ 35 TECNOPARK            PALHOCA                                 88137290SC373550000400576068002596803   28062012900BRADESCO S/A        2609201200000000000216401CC                                                                                                                                                                                                                                                                                                                                                                                           190601-82     000083
