0REMESSANOTIFICAÇÃO ELETRONICA        99999999999999Bicbanco S/A                            Avenida Brigadeiro Faria Lima           4.440     2º andar  Itaim Bibi                    São Paulo                     04538132SPBicbanco S/A                                                                    07112014                                                                                                                                                                                                                                                                                                                                                                                                000001
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     061554671000199HERKULIZADO PLASTIFICADOS TEXTEIS       RUA JAMES HOLLAND, 655                  SAO PAULO                               01138000SP5003300002000097516535/03     12082014900BRADESCO S/A        0312201400000000001012672CC                                                                                                                                                                                                                                                                                                                                                                                           331708-14     000015
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     061554671000199HERKULIZADO PLASTIFICADOS TEXTEIS       RUA JAMES HOLLAND, 655                  SAO PAULO                               01138000SP5003300003000108996712/01     25082014900BRADESCO S/A        0811201400000000001025000CC                                                                                                                                                                                                                                                                                                                                                                                           331708-15     000016
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     061554671000199HERKULIZADO PLASTIFICADOS TEXTEIS       RUA JAMES HOLLAND, 655                  SAO PAULO                               01138000SP5003300004000109026712/02     25082014900BRADESCO S/A        2811201400000000001025000CC                                                                                                                                                                                                                                                                                                                                                                                           331708-16     000017
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     061554671000199HERKULIZADO PLASTIFICADOS TEXTEIS       RUA JAMES HOLLAND, 655                  SAO PAULO                               01138000SP5003300005000109116712/03     25082014900BRADESCO S/A        1812201400000000001025000CC                                                                                                                                                                                                                                                                                                                                                                                           331708-17     000018
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     061554671000199HERKULIZADO PLASTIFICADOS TEXTEIS       RUA JAMES HOLLAND, 655                  SAO PAULO                               01138000SP5003300006000114536857/01     03092014900BRADESCO S/A        0801201500000000000374877CC                                                                                                                                                                                                                                                                                                                                                                                           331708-18     000019
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     061554671000199HERKULIZADO PLASTIFICADOS TEXTEIS       RUA JAMES HOLLAND, 655                  SAO PAULO                               01138000SP5003300007000114616857/02     03092014900BRADESCO S/A        1801201500000000000374876CC                                                                                                                                                                                                                                                                                                                                                                                           331708-19     000020
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     061554671000199HERKULIZADO PLASTIFICADOS TEXTEIS       RUA JAMES HOLLAND, 655                  SAO PAULO                               01138000SP5003300008000121917090/01     22092014900BRADESCO S/A        1912201400000000001366668CC                                                                                                                                                                                                                                                                                                                                                                                           331708-20     000021
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     061554671000199HERKULIZADO PLASTIFICADOS TEXTEIS       RUA JAMES HOLLAND, 655                  SAO PAULO                               01138000SP5003300009000122047090/02     22092014900BRADESCO S/A        2912201400000000001366666CC                                                                                                                                                                                                                                                                                                                                                                                           331708-21     000022
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     061554671000199HERKULIZADO PLASTIFICADOS TEXTEIS       RUA JAMES HOLLAND, 655                  SAO PAULO                               01138000SP5003300010000122127090/03     22092014900BRADESCO S/A        1801201500000000001366666CC                                                                                                                                                                                                                                                                                                                                                                                           331708-22     000023
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     061554671000199HERKULIZADO PLASTIFICADOS TEXTEIS       RUA JAMES HOLLAND, 655                  SAO PAULO                               01138000SP5003300011000129217143/01     25092014900BRADESCO S/A        1912201400000000001366668CC                                                                                                                                                                                                                                                                                                                                                                                           331708-23     000024
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     061554671000199HERKULIZADO PLASTIFICADOS TEXTEIS       RUA JAMES HOLLAND, 655                  SAO PAULO                               01138000SP5003300012000129307143/02     25092014900BRADESCO S/A        2912201400000000001366666CC                                                                                                                                                                                                                                                                                                                                                                                           331708-24     000025
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     061554671000199HERKULIZADO PLASTIFICADOS TEXTEIS       RUA JAMES HOLLAND, 655                  SAO PAULO                               01138000SP5003300013000129487143/03     25092014900BRADESCO S/A        1801201500000000001366666CC                                                                                                                                                                                                                                                                                                                                                                                           331708-25     000026
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058879602000140LAR E CIA COM. E REPRESENTACOES DE      RUA COSTA CARVALHO 79                   SAO PAULO                               05429130SP5003400001000098406553/01     12082014900BRADESCO S/A        2811201400000000003005519CC                                                                                                                                                                                                                                                                                                                                                                                           331708-26     000027
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058879602000140LAR E CIA COM. E REPRESENTACOES DE      RUA COSTA CARVALHO 79                   SAO PAULO                               05429130SP5003400002000124847086/01     22092014900BRADESCO S/A        2912201400000000005900000CC                                                                                                                                                                                                                                                                                                                                                                                           331708-27     000028
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058879602000140LAR E CIA COM. E REPRESENTACOES DE      RUA COSTA CARVALHO 79                   SAO PAULO                               05429130SP5003400003000129137144/01     25092014900BRADESCO S/A        2912201400000000005900000CC                                                                                                                                                                                                                                                                                                                                                                                           331708-28     000029
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     000006889750462MAXSUEL TORRES ARAUJO                   RUA MANOEL ANTONIO FILHO, 123           JARDIM DE PIRAN                         59324000RN50035000010001317151/01       30092014900BRADESCO S/A        1301201500000000002807500CC                                                                                                                                                                                                                                                                                                                                                                                           331708-29     000030
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600001000055185365/05     16052014900BRADESCO S/A        1711201400000000001394223CC                                                                                                                                                                                                                                                                                                                                                                                           331708-30     000031
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600002000089676256/04     16072014900BRADESCO S/A        1711201400000000000097312CC                                                                                                                                                                                                                                                                                                                                                                                           331708-31     000032
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600003000093786311/04     21072014900BRADESCO S/A        1711201400000000000199350CC                                                                                                                                                                                                                                                                                                                                                                                           331708-32     000033
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600004000097696548/01     12082014900BRADESCO S/A        0811201400000000000116235CC                                                                                                                                                                                                                                                                                                                                                                                           331708-33     000034
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600005000097776548/02     12082014900BRADESCO S/A        1811201400000000000116235CC                                                                                                                                                                                                                                                                                                                                                                                           331708-34     000035
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600006000097856548/03     12082014900BRADESCO S/A        0812201400000000000116235CC                                                                                                                                                                                                                                                                                                                                                                                           331708-35     000036
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600007000097936548/04     12082014900BRADESCO S/A        1812201400000000000116235CC                                                                                                                                                                                                                                                                                                                                                                                           331708-36     000037
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600008000110896723/01     25082014900BRADESCO S/A        0912201400000000000131820CC                                                                                                                                                                                                                                                                                                                                                                                           331708-37     000038
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600009000110976723/02     25082014900BRADESCO S/A        1912201400000000000131820CC                                                                                                                                                                                                                                                                                                                                                                                           331708-38     000039
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600010000111016723/03     25082014900BRADESCO S/A        0801201500000000000131820CC                                                                                                                                                                                                                                                                                                                                                                                           331708-39     000040
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600011000111196723/04     25082014900BRADESCO S/A        1801201500000000000131820CC                                                                                                                                                                                                                                                                                                                                                                                           331708-40     000041
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600012000121586973/01     16092014900BRADESCO S/A        0801201500000000000224010CC                                                                                                                                                                                                                                                                                                                                                                                           331708-41     000042
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600013000121666973/02     16092014900BRADESCO S/A        1801201500000000000224010CC                                                                                                                                                                                                                                                                                                                                                                                           331708-42     000043
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600014000129817149/01     25092014900BRADESCO S/A        0801201500000000000198750CC                                                                                                                                                                                                                                                                                                                                                                                           331708-43     000044
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600015000129997149/02     25092014900BRADESCO S/A        1801201500000000000198750CC                                                                                                                                                                                                                                                                                                                                                                                           331708-44     000045
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600016000130907158/01     30092014900BRADESCO S/A        0801201500000000000106650CC                                                                                                                                                                                                                                                                                                                                                                                           331708-45     000046
1045421014733COBR_CAUC_COR  SANTA MONICA INDUSTRIA TEXTIL E COM     058062951000175CONFECCOES GIGANTEX LTDA                RUA RIBEIRAO DAS ALMAS, 236             SAO PAULO                               02728100SP5003600017000131037158/02     30092014900BRADESCO S/A        1801201500000000000106650CC                                                                                                                                                                                                                                                                                                                                                                                           331708-46     000047
9000046                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               000048
