0REMESSANOTIFICAÇÃO ELETRONICA        99999999999999Bicbanco S/A                            Avenida Brigadeiro Faria Lima           4.440     2º andar  Itaim Bibi                    São Paulo                     04538132SPBicbanco S/A                                                                    31012014                                                                                                                                                                                                                                                                                                                                                                                                000001
1008421025826COBR_CAUC_BIC  TEXNORD IMPORTACAO E EXPORT LTDA        011827804000185NORMA LUCIA OLIVEIRA SILVA ME           R. EUZEBIO DE QUEIROZ ,101              FORTALEZA                               60410224CE46234000080903511910.488/002  27112013003CENTRO              1003201400000000000577064CC                                                                                                                                                                                                                                                                                                                                                                                           282142-31     000032
1008421025826COBR_CAUC_BIC  TEXNORD IMPORTACAO E EXPORT LTDA        011827804000185NORMA LUCIA OLIVEIRA SILVA ME           R. EUZEBIO DE QUEIROZ ,101              FORTALEZA                               60410224CE46234000090903512710.488/001  27112013003CENTRO              3101201400000000000577064CC                                                                                                                                                                                                                                                                                                                                                                                           282142-32     000033
1008421025826COBR_CAUC_BIC  TEXNORD IMPORTACAO E EXPORT LTDA        011827804000185NORMA LUCIA OLIVEIRA SILVA ME           R. EUZEBIO DE QUEIROZ ,101              FORTALEZA                               60410224CE46234000100903664610.488/010  28112013003CENTRO              1003201400000000000577064CC                                                                                                                                                                                                                                                                                                                                                                                           282142-33     000034
1008421025826COBR_CAUC_BIC  TEXNORD IMPORTACAO E EXPORT LTDA        011827804000185NORMA LUCIA OLIVEIRA SILVA ME           R. EUZEBIO DE QUEIROZ ,101              FORTALEZA                               60410224CE46234000110903665410.529/003  27112013003CENTRO              2303201400000000000527542CC                                                                                                                                                                                                                                                                                                                                                                                           282142-34     000035
1008421025826COBR_CAUC_BIC  TEXNORD IMPORTACAO E EXPORT LTDA        011827804000185NORMA LUCIA OLIVEIRA SILVA ME           R. EUZEBIO DE QUEIROZ ,101              FORTALEZA                               60410224CE46234000120903666210.529/002  28112013003CENTRO              1603201400000000000527542CC                                                                                                                                                                                                                                                                                                                                                                                           282142-35     000036
1008421025826COBR_CAUC_BIC  TEXNORD IMPORTACAO E EXPORT LTDA        011827804000185NORMA LUCIA OLIVEIRA SILVA ME           R. EUZEBIO DE QUEIROZ ,101              FORTALEZA                               60410224CE46234000130903667110.529/001  28112013003CENTRO              0903201400000000000527542CC                                                                                                                                                                                                                                                                                                                                                                                           282142-36     000037
1008421025826COBR_CAUC_BIC  TEXNORD IMPORTACAO E EXPORT LTDA        011827804000185NORMA LUCIA OLIVEIRA SILVA ME           R. EUZEBIO DE QUEIROZ ,101              FORTALEZA                               60410224CE46234000140903668910.531/012  28112013003CENTRO              2803201400000000000560758CC                                                                                                                                                                                                                                                                                                                                                                                           282142-37     000038
1008421025826COBR_CAUC_BIC  TEXNORD IMPORTACAO E EXPORT LTDA        011827804000185NORMA LUCIA OLIVEIRA SILVA ME           R. EUZEBIO DE QUEIROZ ,101              FORTALEZA                               60410224CE46234000150903669710.531/011  28112013003CENTRO              2103201400000000000560758CC                                                                                                                                                                                                                                                                                                                                                                                           282142-38     000039
1008421025826COBR_CAUC_BIC  TEXNORD IMPORTACAO E EXPORT LTDA        011827804000185NORMA LUCIA OLIVEIRA SILVA ME           R. EUZEBIO DE QUEIROZ ,101              FORTALEZA                               60410224CE46234000160904807510.529/004  17122013003CENTRO              3003201400000000000527542CC                                                                                                                                                                                                                                                                                                                                                                                           282142-39     000040
1008421025826COBR_CAUC_BIC  TEXNORD IMPORTACAO E EXPORT LTDA        011827804000185NORMA LUCIA OLIVEIRA SILVA ME           R. EUZEBIO DE QUEIROZ ,101              FORTALEZA                               60410224CE46234000170904808310.529/005  17122013003CENTRO              0604201400000000000527542CC                                                                                                                                                                                                                                                                                                                                                                                           282142-40     000041
1008421025826COBR_CAUC_BIC  TEXNORD IMPORTACAO E EXPORT LTDA        011827804000185NORMA LUCIA OLIVEIRA SILVA ME           R. EUZEBIO DE QUEIROZ ,101              FORTALEZA                               60410224CE46234000180904809110.529/006  17122013003CENTRO              1304201400000000000527542CC                                                                                                                                                                                                                                                                                                                                                                                           282142-41     000042
9000041                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               000043
