0REMESSANOTIFICAÇÃO ELETRONICA        99999999999999Bicbanco S/A                            Avenida Brigadeiro Faria Lima           4.440     2º andar  Itaim Bibi                    São Paulo                     04538132SPBicbanco S/A                                                                    11102012                                                                                                                                                                                                                                                                                                                                                                                                000001
1036141019566COBR_CAUC_BIC  JBR COM IMP EXP GRAO MAT PRIMA LT       051254159000173KARINA IND COM DE PLASTICOS LTDA        AV. VENTUROSA, 1688 KM 217 V D          GUARULHOS                               07240000SP3816500001058972563917A       19092012037GUARULHOS           1911201200000000011629852TD                                                                                                                                                                                                                                                                                                                                                                                           198602-6      000027
1036141019566COBR_CAUC_BIC  JBR COM IMP EXP GRAO MAT PRIMA LT       051254159000173KARINA IND COM DE PLASTICOS LTDA        AV. VENTUROSA, 1688 KM 217 V D          GUARULHOS                               07240000SP3816500002058972643935A       24092012037GUARULHOS           2311201200000000011494696TD                                                                                                                                                                                                                                                                                                                                                                                           198602-7      000028
1013421015746DIR_CREDIT     ZJ MINERACAO E TERRAPLANAGEM LTDA       005673658000269MINERACAO FAZENDA BRASILEIRO S/A        R ITALO ANTONIO DE JESUS ALMEIDA,20     SANTA LUZ                               48880000BA3818000001                                                                                                                                          481026098           021120110000021384MFB-C1-CON.204102012000404Prestação de serviços de movimentação de material - lavra industrial,incluindo fornecimedno de equipamentos, materiais insumos, mão de obra e consu-míveis(exceto diesel)necessários à execução da lavra nas cavas da Mina C1.                  009029442000135198602-8      000029
1031421010312COBR_CAUC_COR  PADO S/A - INDL.COML E IMPORTADORA      019166917000199EMBRASIL EMPRESA BRASILEIRA DISTRI      BR. 40 KM. 517 S/N                      RIBEIRAO DAS NE                         33861410MG3818500001050585440014962701  19092012900BRADESCO S/A        0412201200000000025806620CC                                                                                                                                                                                                                                                                                                                                                                                           198603-1      000030
1031421010312COBR_CAUC_COR  PADO S/A - INDL.COML E IMPORTADORA      076639285000924FERGS. NEGRAO COML. LTDA.               R. PROF. ALGACYR MUNHOZ MADER 2800      SAO LUIS                                81310020MA3818600001050586500015150501  28092012900BRADESCO S/A        2311201200000000010615947CC                                                                                                                                                                                                                                                                                                                                                                                           198603-2      000031
1038421011812COBR_CAUC_BIC  ENERGY COML IMPORT E EXPORT LTDA        014555032000168REPLAS COMERCIO DE RESINAS PLASTIC      AVENIDA PRESIDENTE WILSON ,5700         SAO PAULO                               04220002SP381870000109887731001864      24092012007PAULISTA            2410201200000000011937969CC                                                                                                                                                                                                                                                                                                                                                                                           198603-3      000032
1038421011812COBR_CAUC_BIC  ENERGY COML IMPORT E EXPORT LTDA        014555032000168REPLAS COMERCIO DE RESINAS PLASTIC      AVENIDA PRESIDENTE WILSON ,5700         SAO PAULO                               04220002SP381870000209887749001948      02102012007PAULISTA            0111201200000000011998897CC                                                                                                                                                                                                                                                                                                                                                                                           198603-4      000033
1038421011812COBR_CAUC_BIC  ENERGY COML IMPORT E EXPORT LTDA        014555032000168REPLAS COMERCIO DE RESINAS PLASTIC      AVENIDA PRESIDENTE WILSON ,5700         SAO PAULO                               04220002SP381870000309887757001938      01102012007PAULISTA            3110201200000000012001379CC                                                                                                                                                                                                                                                                                                                                                                                           198603-5      000034
1038421011812COBR_CAUC_BIC  ENERGY COML IMPORT E EXPORT LTDA        014555032000168REPLAS COMERCIO DE RESINAS PLASTIC      AVENIDA PRESIDENTE WILSON ,5700         SAO PAULO                               04220002SP381870000409887765001937      01102012007PAULISTA            3110201200000000012001379CC                                                                                                                                                                                                                                                                                                                                                                                           198603-6      000035
1038421011812COBR_CAUC_BIC  ENERGY COML IMPORT E EXPORT LTDA        014555032000168REPLAS COMERCIO DE RESINAS PLASTIC      AVENIDA PRESIDENTE WILSON ,5700         SAO PAULO                               04220002SP381870000509887773001931      28092012007PAULISTA            2610201200000000011977052CC                                                                                                                                                                                                                                                                                                                                                                                           198603-7      000036
1038421011812COBR_CAUC_BIC  ENERGY COML IMPORT E EXPORT LTDA        014555032000168REPLAS COMERCIO DE RESINAS PLASTIC      AVENIDA PRESIDENTE WILSON ,5700         SAO PAULO                               04220002SP381870000609887781001911      26092012007PAULISTA            2610201200000000012968019CC                                                                                                                                                                                                                                                                                                                                                                                           198603-8      000037
1038421011812COBR_CAUC_BIC  ENERGY COML IMPORT E EXPORT LTDA        014555032000168REPLAS COMERCIO DE RESINAS PLASTIC      AVENIDA PRESIDENTE WILSON ,5700         SAO PAULO                               04220002SP381870000709887790001903      25092012007PAULISTA            2510201200000000012125393CC                                                                                                                                                                                                                                                                                                                                                                                           198603-9      000038
1038421011812COBR_CAUC_BIC  ENERGY COML IMPORT E EXPORT LTDA        014555032000168REPLAS COMERCIO DE RESINAS PLASTIC      AVENIDA PRESIDENTE WILSON ,5700         SAO PAULO                               04220002SP381870000809887803001866      24092012007PAULISTA            2410201200000000011937969CC                                                                                                                                                                                                                                                                                                                                                                                           198603-10     000039
1038421011812COBR_CAUC_BIC  ENERGY COML IMPORT E EXPORT LTDA        014555032000168REPLAS COMERCIO DE RESINAS PLASTIC      AVENIDA PRESIDENTE WILSON ,5700         SAO PAULO                               04220002SP381870000909887811001865      24092012007PAULISTA            2410201200000000011937969CC                                                                                                                                                                                                                                                                                                                                                                                           198603-11     000040
1038421011812COBR_CAUC_BIC  ENERGY COML IMPORT E EXPORT LTDA        014555032000168REPLAS COMERCIO DE RESINAS PLASTIC      AVENIDA PRESIDENTE WILSON ,5700         SAO PAULO                               04220002SP381870001009887820001949      02102012007PAULISTA            0111201200000000011998897CC                                                                                                                                                                                                                                                                                                                                                                                           198603-12     000041
1050421000089COBR_CAUC_BIC  ATIVO ALIMENTOS EXP E IMP EIRELI        011596442003427CARVALHO E FERNANDES LTDA               AVE DEPUTADO PAULO FERRAZ 4888          TERESINA                                64078820PI381880000100386757156496/1    04102012041TERESINA            0311201200000000018090869CC                                                                                                                                                                                                                                                                                                                                                                                           198603-13     000042
9000041                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               000043
