0REMESSANOTIFICAÇÃO ELETRONICA        99999999999999Bicbanco S/A                            Avenida Brigadeiro Faria Lima           4.440     2º andar  Itaim Bibi                    São Paulo                     04538132SPBicbanco S/A                                                                    06062012                                                                                                                                                                                                                                                                                                                                                                                                000001
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC3568000002005626974999/3      10052012800UNIBANCO S/A        1107201200000000000108614CC                                                                                                                                                                                                                                                                                                                                                                                           178039-21     000022
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800000300562808MS 1751/1   10052012800UNIBANCO S/A        1506201200000000000068900CC                                                                                                                                                                                                                                                                                                                                                                                           178039-22     000023
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800000400562794MS 1751/2   10052012800UNIBANCO S/A        2906201200000000000068900CC                                                                                                                                                                                                                                                                                                                                                                                           178039-23     000024
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800000500562786MS 1751/3   10052012800UNIBANCO S/A        0607201200000000000069107CC                                                                                                                                                                                                                                                                                                                                                                                           178039-24     000025
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800000600562778MS 1752/1   10052012800UNIBANCO S/A        1506201200000000000047000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-25     000026
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800000700562760MS 1752/2   10052012800UNIBANCO S/A        2906201200000000000047000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-26     000027
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800000800562751MS 1752/3   10052012800UNIBANCO S/A        0607201200000000000047099CC                                                                                                                                                                                                                                                                                                                                                                                           178039-27     000028
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800000900562743MS 1790/1   10052012800UNIBANCO S/A        2006201200000000000023000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-28     000029
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800001000562735MS 1790/2   10052012800UNIBANCO S/A        0407201200000000000023000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-29     000030
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800001100562727MS 1790/3   10052012800UNIBANCO S/A        1107201200000000000023102CC                                                                                                                                                                                                                                                                                                                                                                                           178039-30     000031
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800001200562689MS 1793/1   10052012800UNIBANCO S/A        2106201200000000000071700CC                                                                                                                                                                                                                                                                                                                                                                                           178039-31     000032
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800001300562671MS 1793/2   10052012800UNIBANCO S/A        0507201200000000000071700CC                                                                                                                                                                                                                                                                                                                                                                                           178039-32     000033
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800001400562832MS 1793/3   10052012800UNIBANCO S/A        1207201200000000000071800CC                                                                                                                                                                                                                                                                                                                                                                                           178039-33     000034
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     095858452000115DIVISA SUL MALHAS LTDA                  R. FREDERICO PETRUSKY,1394              BRUSQUE                                 88350610SC356800001500562701MS 4999/2   10052012800UNIBANCO S/A        0407201200000000000108600CC                                                                                                                                                                                                                                                                                                                                                                                           178039-34     000035
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     002400112000165INDUSTRIA DE MEIAS SOARES GUIMARAE      R. 30,2168                              RIO CLARO                               13503152SP356810000100509150MS 1569/1   25042012021CAMPINAS            0606201200000000000251945CC                                                                                                                                                                                                                                                                                                                                                                                           178039-35     000036
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     002400112000165INDUSTRIA DE MEIAS SOARES GUIMARAE      R. 30,2168                              RIO CLARO                               13503152SP356810000200509231MS 1569/2   25042012021CAMPINAS            1306201200000000000251945CC                                                                                                                                                                                                                                                                                                                                                                                           178039-36     000037
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     002400112000165INDUSTRIA DE MEIAS SOARES GUIMARAE      R. 30,2168                              RIO CLARO                               13503152SP356810000300509222MS 1569/3   25042012021CAMPINAS            2006201200000000000251945CC                                                                                                                                                                                                                                                                                                                                                                                           178039-37     000038
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     002400112000165INDUSTRIA DE MEIAS SOARES GUIMARAE      R. 30,2168                              RIO CLARO                               13503152SP356810000400509214MS 1569/4   25042012021CAMPINAS            2706201200000000000251945CC                                                                                                                                                                                                                                                                                                                                                                                           178039-38     000039
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     085174910000143IND TEXTIL PORTO FRANCO LTDA            RUA PEDRO MERISIO,747-KM 11             BOTUVERA                                88370000SC356820000100639771MS 597/1    29052012800UNIBANCO S/A        2806201200000000001133054CC                                                                                                                                                                                                                                                                                                                                                                                           178039-39     000040
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     091720128000185MTS PROMOVE LTDA                        R. AUGUSTO SEVERO,56                    PORTO ALEGRE                            90240480RS356830000100613771MS 2008/1   24052012015PORTO ALEGRE        0806201200000000000292000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-40     000041
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     091720128000185MTS PROMOVE LTDA                        R. AUGUSTO SEVERO,56                    PORTO ALEGRE                            90240480RS356830000200613780MS 2008/2   24052012015PORTO ALEGRE        1506201200000000000292000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-41     000042
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     091720128000185MTS PROMOVE LTDA                        R. AUGUSTO SEVERO,56                    PORTO ALEGRE                            90240480RS356830000300613798MS 2008/3   24052012015PORTO ALEGRE        2206201200000000000292000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-42     000043
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     091720128000185MTS PROMOVE LTDA                        R. AUGUSTO SEVERO,56                    PORTO ALEGRE                            90240480RS356830000400613801MS 2008/4   24052012015PORTO ALEGRE        2906201200000000000292000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-43     000044
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     021554282000149MALHARIA KEEPER LTDA                    R. JOSUE DE QUEIROZ,51                  JUIZ DE FORA                            36045470MG356840000100450201MS 1391/1   05042012900BRADESCO S/A        2706201200000000001462000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-44     000045
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     014311299000100BRUGGEMANN & CESAR INDE COM ATAC D      PC. ANTONIO MACEDO,800                  LAGES                                   88509510SC356850000100636097MS 1722/1   28052012800UNIBANCO S/A        2206201200000000000758700CC                                                                                                                                                                                                                                                                                                                                                                                           178039-45     000046
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     014311299000100BRUGGEMANN & CESAR INDE COM ATAC D      PC. ANTONIO MACEDO,800                  LAGES                                   88509510SC356850000200636101MS 1722/2   28052012800UNIBANCO S/A        2906201200000000000758712CC                                                                                                                                                                                                                                                                                                                                                                                           178039-46     000047
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     024577199000183COMERCIO INDUSTRIAL PALMIRA LTDA        R. QUINZE DE FEVEREIRO,2123             SANTOS DUMONT                           36240000MG356860000100562662MS 1662/4   10052012800UNIBANCO S/A        3008201200000000000864000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-47     000048
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     024577199000183COMERCIO INDUSTRIAL PALMIRA LTDA        R. QUINZE DE FEVEREIRO,2123             SANTOS DUMONT                           36240000MG356860000200562824MS 1662/5   10052012800UNIBANCO S/A        0709201200000000000864000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-48     000049
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     010709005000141MIX DISTRIBUIDORA TEXTIL LTDA           AV. PRIMEIRA RADIAL,1017                GOIANIA                                 74820300GO356870000100385973MS 11160/1  16032012018GOIANIA             2006201200000000000360000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-49     000050
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     010709005000141MIX DISTRIBUIDORA TEXTIL LTDA           AV. PRIMEIRA RADIAL,1017                GOIANIA                                 74820300GO356870000200385957MS 1159/1   16032012018GOIANIA             1506201200000000000360000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-50     000051
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     010709005000141MIX DISTRIBUIDORA TEXTIL LTDA           AV. PRIMEIRA RADIAL,1017                GOIANIA                                 74820300GO356870000300385965MS 1159/2   16032012018GOIANIA             3006201200000000000360000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-51     000052
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     010709005000141MIX DISTRIBUIDORA TEXTIL LTDA           AV. PRIMEIRA RADIAL,1017                GOIANIA                                 74820300GO356870000400400743MS 1159/3   16032012018GOIANIA             1507201200000000000360000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-52     000053
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     010709005000141MIX DISTRIBUIDORA TEXTIL LTDA           AV. PRIMEIRA RADIAL,1017                GOIANIA                                 74820300GO356870000500385981MS 1160/2   16032012018GOIANIA             0507201200000000000360000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-53     000054
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     014477495000159FELIPE MASAKIYO HOTTA                   RUA DONA AVELINA BASTOS GOMES,325       CANELINHA                               88230000SC356880000100627438MS 2016/1   28052012900BRADESCO S/A        1506201200000000001825000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-54     000055
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     025160433000135SABINA IND E COM LTDA                   R. JOAO FRANCISCO MONTEIRO,219          JUIZ DE FORA                            36026080MG356890000100509184MS 1570/1   25042012800UNIBANCO S/A        0206201200000000000540000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-55     000056
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     025160433000135SABINA IND E COM LTDA                   R. JOAO FRANCISCO MONTEIRO,219          JUIZ DE FORA                            36026080MG356890000200509176MS 1570/2   25042012800UNIBANCO S/A        0207201200000000000539900CC                                                                                                                                                                                                                                                                                                                                                                                           178039-56     000057
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     025160433000135SABINA IND E COM LTDA                   R. JOAO FRANCISCO MONTEIRO,219          JUIZ DE FORA                            36026080MG356890000300509168MS 1570/3   25042012800UNIBANCO S/A        0108201200000000000540100CC                                                                                                                                                                                                                                                                                                                                                                                           178039-57     000058
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     025160433000135SABINA IND E COM LTDA                   R. JOAO FRANCISCO MONTEIRO,219          JUIZ DE FORA                            36026080MG356890000400509257MS 1571/1   25042012800UNIBANCO S/A        1406201200000000000540000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-58     000059
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     025160433000135SABINA IND E COM LTDA                   R. JOAO FRANCISCO MONTEIRO,219          JUIZ DE FORA                            36026080MG356890000500509249MS 1571/2   25042012800UNIBANCO S/A        1407201200000000000539900CC                                                                                                                                                                                                                                                                                                                                                                                           178039-59     000060
1032421024516COBR_CAUC_BIC  GUEDES IMPORTACAO E DISTRIBUICAO LT     058781360000158TALITEX IND TEXTIL LTDA                 R. ARRAIAL DE SAO BARTOLOMEU ,651       SAO PAULO                               08290190SP356900000100335313MS 964/1    29022012007PAULISTA            0206201200000000002724000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-60     000061
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     008113644000106DRSP TEXTIL LTDA                        RUA DO CEDRO 1000 BLOCO 1               BRUSQUE                                 88359001SC356910000100253864MS 781/2    01022012800UNIBANCO S/A        1606201200000000000619500CC                                                                                                                                                                                                                                                                                                                                                                                           178039-61     000062
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     008113644000106DRSP TEXTIL LTDA                        RUA DO CEDRO 1000 BLOCO 1               BRUSQUE                                 88359001SC356910000200253856MS 781/3    01022012800UNIBANCO S/A        1906201200000000000619500CC                                                                                                                                                                                                                                                                                                                                                                                           178039-62     000063
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     008113644000106DRSP TEXTIL LTDA                        RUA DO CEDRO 1000 BLOCO 1               BRUSQUE                                 88359001SC356910000300253848MS 781/4    01022012800UNIBANCO S/A        2206201200000000000619500CC                                                                                                                                                                                                                                                                                                                                                                                           178039-63     000064
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     008113644000106DRSP TEXTIL LTDA                        RUA DO CEDRO 1000 BLOCO 1               BRUSQUE                                 88359001SC356910000400253830MS 781/5    01022012800UNIBANCO S/A        2506201200000000000619500CC                                                                                                                                                                                                                                                                                                                                                                                           178039-64     000065
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     008113644000106DRSP TEXTIL LTDA                        RUA DO CEDRO 1000 BLOCO 1               BRUSQUE                                 88359001SC356910000500253821MS 781/6    01022012800UNIBANCO S/A        2806201200000000000619500CC                                                                                                                                                                                                                                                                                                                                                                                           178039-65     000066
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     038494522000160IND E COM KMV LTDA                      R. BATISTA DE OLIVEIRA - ATE 37,57      JUIZ DE FORA                            36013300MG356920000100574393MS 1820/1   16052012800UNIBANCO S/A        0407201200000000001350000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-66     000067
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     038494522000160IND E COM KMV LTDA                      R. BATISTA DE OLIVEIRA - ATE 37,57      JUIZ DE FORA                            36013300MG356920000200562646MS 1821/1   11052012800UNIBANCO S/A        2307201200000000001350000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-67     000068
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     038494522000160IND E COM KMV LTDA                      R. BATISTA DE OLIVEIRA - ATE 37,57      JUIZ DE FORA                            36013300MG356920000300562654MS 1822/1   11052012800UNIBANCO S/A        2008201200000000001350000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-68     000069
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     021580113000183MALHARIA BRASLING LTDA                  R. AMERICO LOBO - ATE 1164/116,513      JUIZ DE FORA                            36045050MG356930000100511146MS 1579/2   25042012800UNIBANCO S/A        2007201200000000000539900CC                                                                                                                                                                                                                                                                                                                                                                                           178039-69     000070
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     021580113000183MALHARIA BRASLING LTDA                  R. AMERICO LOBO - ATE 1164/116,513      JUIZ DE FORA                            36045050MG356930000200511138MS 1579/3   25042012800UNIBANCO S/A        2707201200000000000540100CC                                                                                                                                                                                                                                                                                                                                                                                           178039-70     000071
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     021580113000183MALHARIA BRASLING LTDA                  R. AMERICO LOBO - ATE 1164/116,513      JUIZ DE FORA                            36045050MG356930000300528791MS 1580/3   02052012800UNIBANCO S/A        0308201200000000000540100CC                                                                                                                                                                                                                                                                                                                                                                                           178039-71     000072
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     021580113000183MALHARIA BRASLING LTDA                  R. AMERICO LOBO - ATE 1164/116,513      JUIZ DE FORA                            36045050MG356930000400528782MS 1581/1   02052012800UNIBANCO S/A        2707201200000000000540000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-72     000073
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     021580113000183MALHARIA BRASLING LTDA                  R. AMERICO LOBO - ATE 1164/116,513      JUIZ DE FORA                            36045050MG356930000500528812MS 1581/2   02052012800UNIBANCO S/A        0308201200000000000539900CC                                                                                                                                                                                                                                                                                                                                                                                           178039-73     000074
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     021580113000183MALHARIA BRASLING LTDA                  R. AMERICO LOBO - ATE 1164/116,513      JUIZ DE FORA                            36045050MG356930000600528804MS 1582/1   02052012800UNIBANCO S/A        0308201200000000000540000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-74     000075
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     021580113000183MALHARIA BRASLING LTDA                  R. AMERICO LOBO - ATE 1164/116,513      JUIZ DE FORA                            36045050MG356930000700528821MS 1582/2   02052012800UNIBANCO S/A        1008201200000000000539900CC                                                                                                                                                                                                                                                                                                                                                                                           178039-75     000076
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     021580113000183MALHARIA BRASLING LTDA                  R. AMERICO LOBO - ATE 1164/116,513      JUIZ DE FORA                            36045050MG356930000800511154MS1579/1    25042012800UNIBANCO S/A        1307201200000000000540000CC                                                                                                                                                                                                                                                                                                                                                                                           178039-76     000077
1032421024516COBR_CAUC_COR  GUEDES IMPORTACAO E DISTRIBUICAO LT     000087731000116IND E COM DE MALHAS PEMGIR LTDA         R. LUIZ GONZAGA WERNER,45               BRUSQUE                                 88352350SC356940000100284719MS 836/4    13022012800UNIBANCO S/A        0706201200000000002337575CC                                                                                                                                                                                                                                                                                                                                                                                           178039-77     000078
